9	0	0	57	16278	11980
9	0	1	1957	14480	13932
9	0	2	400	14736	14286
9	0	3	6932	15797	15766
9	0	4	4467	0	2112
9	0	5	7990	0	599
9	0	6	92	17823	11471
9	0	7	4603	15173	12978
9	0	8	579	0	2154
9	0	9	6936	13376	12944
9	0	10	3922	13626	12948
9	0	11	4532	16168	14358
9	0	12	7836	0	927
9	0	13	2241	0	691
9	0	14	4918	16647	16456
9	0	15	4909	0	1979
9	0	16	1498	17162	13179
9	0	17	3983	15418	14200
9	0	18	5937	14345	14306
9	0	19	6560	15792	15231
9	0	20	1914	0	5260
9	0	21	549	0	15886
